ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3402536;117105;Smallmolecule;None;-;0;Human;0;Binding;1;5.2;5.2;5.2;EC50;ChEMBL;356;7;1;5;3.1;CCCC(NS(=O)(=O)c1ccc(Cl)cc1)c1nnc(C)n1CC
CHEMBL3402537;117106;Smallmolecule;None;-;0;Human;0;Binding;1;5.1;5.1;5.1;EC50;ChEMBL;368;7;1;5;3.1;CCn1c(C)nnc1C(CC1CC1)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL3402538;117107;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;EC50;ChEMBL;328;5;1;5;2.3;CCn1c(C)nnc1C(C)NS(=O)(=O)c1ccc(Cl)cc1
CHEMBL3402539;117108;Smallmolecule;None;-;0;Human;0;Binding;1;4.8;4.8;4.8;EC50;ChEMBL;391;7;1;5;3.5;CCc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)o1
CHEMBL3402541;117109;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;EC50;ChEMBL;389;6;1;4;3.6;Cc1cnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C
CHEMBL3402542;117110;Smallmolecule;None;-;0;Human;0;Binding;1;5.5;5.5;5.5;EC50;ChEMBL;342;6;1;4;3.5;CCc1onc(C(C)NS(=O)(=O)c2ccc(Cl)cc2)c1CC
CHEMBL3402543;117111;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;EC50;ChEMBL;358;6;1;4;4.0;CCc1snc(C(C)NS(=O)(=O)c2ccc(Cl)cc2)c1CC
CHEMBL3402544;117112;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;EC50;ChEMBL;341;6;2;3;3.2;CCc1[nH]nc(C(C)NS(=O)(=O)c2ccc(Cl)cc2)c1CC
CHEMBL3402545;117113;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;EC50;ChEMBL;342;6;1;5;2.6;CCc1nnc(C(C)NS(=O)(=O)c2ccc(Cl)cc2)n1CC
CHEMBL3402546;117114;Smallmolecule;None;-;0;Human;0;Binding;2;6.6;6.6;6.6;EC50;ChEMBL;342;6;1;5;2.6;CCc1nnc([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)n1CC
CHEMBL3422425;118149;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;EC50;ChEMBL;482;12;3;8;3.1;CCc1cc(-c2noc(-c3ccnc(CCC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3605522;122075;Smallmolecule;None;-;0;Human;0;Binding;1;4.6;4.6;4.6;EC50;ChEMBL;420;7;1;5;3.8;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2ccc(CN(C)C)cc21
CHEMBL3605523;122076;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;EC50;ChEMBL;448;6;1;6;3.6;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cc(N3CCOCC3)ccc21
CHEMBL3605514;122067;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;EC50;ChEMBL;363;5;1;4;3.7;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2ccccc21
CHEMBL3605515;122068;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;EC50;ChEMBL;393;6;1;5;3.8;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2ccc(OC)cc21
CHEMBL3605517;122070;Smallmolecule;None;-;0;Human;0;Binding;1;9.0;9.0;9.0;EC50;ChEMBL;415;5;1;4;4.5;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cc(F)c(Cl)cc21
CHEMBL3605518;122071;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;EC50;ChEMBL;388;5;1;5;3.6;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cc(C#N)ccc21
CHEMBL3605519;122072;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;EC50;ChEMBL;393;6;2;5;3.2;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cc(CO)ccc21
CHEMBL3605520;122073;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;EC50;ChEMBL;393;6;2;5;3.2;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2ccc(CO)cc21
CHEMBL3605521;122074;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;EC50;ChEMBL;406;6;2;5;2.8;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cc(C(N)=O)ccc21
CHEMBL3605524;122077;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;EC50;ChEMBL;441;6;1;6;3.2;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2ccc(S(C)(=O)=O)cc21
CHEMBL3605525;122078;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;EC50;ChEMBL;397;5;1;4;4.4;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cccc(Cl)c21
CHEMBL3770278;137465;Smallmolecule;None;-;0;Human;0;Binding;2;5.8;5.9;6.0;EC50;ChEMBL;406;6;1;7;4.1;Cc1nn(-c2nnc(-c3ccc(OC(C)C)c(Cl)c3)s2)c(C)c1CC(=O)O
CHEMBL3605527;122080;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;EC50;ChEMBL;364;5;1;5;3.1;CCn1c(C(C)NS(=O)(=O)c2ccc(Cl)cc2)nc2ccncc21
CHEMBL3605528;122081;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;EC50;ChEMBL;364;5;1;5;3.1;CCn1c(C(C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cnccc21
CHEMBL3605529;122082;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;EC50;ChEMBL;364;5;1;5;3.1;CCn1c(C(C)NS(=O)(=O)c2ccc(Cl)cc2)nc2ncccc21
CHEMBL3605530;122083;Smallmolecule;None;-;0;Human;0;Binding;1;5.1;5.0;5.1;EC50;ChEMBL;361;5;1;4;3.2;CCn1c([C@@H](C)NS(=O)(=O)C2CC2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605531;122084;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;EC50;ChEMBL;389;5;1;4;4.0;CCn1c([C@@H](C)NS(=O)(=O)C2CCCC2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605532;122085;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;EC50;ChEMBL;397;5;1;4;4.1;CCn1c([C@@H](C)NS(=O)(=O)c2ccccc2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605533;122086;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;EC50;ChEMBL;415;5;1;4;4.3;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(F)cc2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605534;122087;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;EC50;ChEMBL;411;5;1;4;4.4;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C)cc2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605535;122088;Smallmolecule;None;-;0;Human;4;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;422;5;1;5;4.0;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)cc2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605536;122089;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;EC50;ChEMBL;431;5;1;4;4.8;CCn1c([C@@H](C)NS(=O)(=O)c2cccc(Cl)c2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605537;122090;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;EC50;ChEMBL;422;5;1;5;4.0;CCn1c([C@@H](C)NS(=O)(=O)c2cccc(C#N)c2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605538;122091;Smallmolecule;None;-;0;Human;0;Binding;1;4.9;4.9;4.9;EC50;ChEMBL;468;6;2;5;4.4;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(NC(C)=O)c(C)c2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605540;122093;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;EC50;ChEMBL;451;5;1;4;4.5;CCn1c([C@@H](C)NS(=O)(=O)c2c(F)cc(F)cc2F)nc2ccc(C(F)(F)F)cc21
CHEMBL3605541;122094;Smallmolecule;None;-;0;Human;0;Binding;1;5.0;5.0;5.0;EC50;ChEMBL;398;5;1;5;3.5;CCn1c([C@@H](C)NS(=O)(=O)c2ccccn2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605542;122095;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;EC50;ChEMBL;398;5;1;5;3.5;CCn1c([C@@H](C)NS(=O)(=O)c2cccnc2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605543;122096;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;EC50;ChEMBL;398;5;1;5;3.5;CCn1c([C@@H](C)NS(=O)(=O)c2ccncc2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605544;122097;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;415;5;1;6;3.2;CCn1c([C@@H](C)NS(=O)(=O)c2cn(C)nc2C)nc2ccc(C(F)(F)F)cc21
CHEMBL3605545;122098;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;EC50;ChEMBL;443;7;1;6;4.0;CCCn1cc(S(=O)(=O)N[C@H](C)c2nc3ccc(C(F)(F)F)cc3n2CC)c(C)n1
CHEMBL3770858;137528;Smallmolecule;None;-;0;Human;0;Binding;2;7.8;8.2;8.5;EC50;ChEMBL;452;7;1;9;3.2;Cc1c2c(nn1-c1nnc(-c3ccc(OC(C)C)c(C#N)c3)s1)CCN(CCC(=O)O)C2
CHEMBL1971132;71347;Smallmolecule;None;-;0;Human;0;Binding;2;6.0;6.0;6.0;IC50;ChEMBL;365;6;1;3;3.8;O=C(O)C1CN(Cc2ccc(OCc3cccc(C(F)(F)F)c3)cc2)C1
CHEMBL3603858;121883;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;EC50;ChEMBL;415;5;1;6;3.2;CCn1c([C@@H](C)NS(=O)(=O)c2cnc(C)n2C)nc2ccc(C(F)(F)F)cc21
CHEMBL3605547;122100;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;EC50;ChEMBL;429;6;1;6;3.6;CCn1ncc(S(=O)(=O)N[C@H](C)c2nc3ccc(C(F)(F)F)cc3n2CC)c1C
CHEMBL3605548;122101;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;EC50;ChEMBL;443;7;1;6;4.0;CCCn1ncc(S(=O)(=O)N[C@H](C)c2nc3ccc(C(F)(F)F)cc3n2CC)c1C
CHEMBL3605549;122102;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;EC50;ChEMBL;443;6;1;6;4.2;CCn1c([C@@H](C)NS(=O)(=O)c2cnn(C(C)C)c2C)nc2ccc(C(F)(F)F)cc21
CHEMBL3605550;122103;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;EC50;ChEMBL;415;5;1;6;3.2;CCn1c([C@@H](C)NS(=O)(=O)c2cn(C)c(C)n2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605551;122104;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;EC50;ChEMBL;461;6;2;7;3.5;CCn1c([C@@H](C)NS(=O)(=O)c2cnc(NC(C)=O)s2)nc2ccc(C(F)(F)F)cc21
CHEMBL3605552;122105;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;EC50;ChEMBL;355;5;1;6;2.4;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)cc2)nc2cnccc21
CHEMBL3605553;122106;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;EC50;ChEMBL;385;6;1;7;2.4;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)cc2)nc2cnc(OC)cc21
CHEMBL3605554;122107;Smallmolecule;None;-;0;Human;0;Binding;1;8.5;8.5;8.5;EC50;ChEMBL;423;5;1;6;3.4;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)cc2)nc2cnc(C(F)(F)F)cc21
CHEMBL3605555;122108;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;EC50;ChEMBL;395;6;1;6;3.2;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)cc2)nc2cnc(C3CC3)cc21
CHEMBL3605556;122109;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.5;7.6;EC50;ChEMBL;386;6;1;8;1.8;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)nc2)nc2cnc(OC)cc21
CHEMBL3605557;122110;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;EC50;ChEMBL;424;5;1;7;2.8;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)nc2)nc2cnc(C(F)(F)F)cc21
CHEMBL3605558;122111;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;EC50;ChEMBL;396;6;1;7;2.6;CCn1c([C@@H](C)NS(=O)(=O)c2ccc(C#N)nc2)nc2cnc(C3CC3)cc21
CHEMBL3628839;123218;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;EC50;ChEMBL;448;7;2;8;3.1;Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(C[C@@H](O)CO)C2
CHEMBL3739440;135811;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;IC50;ChEMBL;333;12;1;3;4.3;CCCCCCCCCOc1ccc(CN2CC(C(=O)O)C2)cc1
CHEMBL3739878;135864;Smallmolecule;None;-;0;Human;0;Binding;1;8.7;8.7;8.7;IC50;ChEMBL;319;11;1;3;3.9;CCCCCCCCOc1ccc(CN2CC(C(=O)O)C2)cc1
CHEMBL3740060;135890;Smallmolecule;None;-;0;Human;1;Binding;1;5.9;5.9;5.9;IC50;ChEMBL;291;9;1;3;3.2;CCCCCCOc1ccc(CN2CC(C(=O)O)C2)cc1
CHEMBL3740062;135891;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;347;13;1;3;4.7;CCCCCCCCCCOc1ccc(CN2CC(C(=O)O)C2)cc1
CHEMBL3740090;135895;Smallmolecule;None;-;0;Human;2;Binding;1;5.5;5.5;5.5;IC50;ChEMBL;277;7;1;3;2.6;CC(C)CCOc1ccc(CN2CC(C(=O)O)C2)cc1
CHEMBL3740359;135923;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;295;5;1;2;3.4;CCc1ccc(-c2ccc(CN3CC(C(=O)O)C3)cc2)cc1
CHEMBL3740768;135961;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;IC50;ChEMBL;311;6;1;3;3.1;Cc1ccccc1COc1ccc(CN2CC(C(=O)O)C2)cc1
CHEMBL3741338;136025;Smallmolecule;None;-;0;Human;0;Binding;1;5.0;5.0;5.0;IC50;ChEMBL;335;4;1;2;4.2;O=C(O)C1CN(Cc2ccc(-c3cc(Cl)cc(Cl)c3)cc2)C1
CHEMBL3742033;136100;Smallmolecule;None;-;0;Human;0;Binding;2;5.4;5.4;5.4;IC50;ChEMBL;311;6;1;3;3.1;Cc1cc(OCc2ccccc2)ccc1CN1CC(C(=O)O)C1
CHEMBL3742245;136125;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;IC50;ChEMBL;331;6;1;3;3.4;O=C(O)C1CN(Cc2ccc(OCc3cccc(Cl)c3)cc2)C1
CHEMBL3742304;136135;Smallmolecule;None;-;0;Human;1;Binding;1;5.5;5.5;5.5;IC50;ChEMBL;277;8;1;3;2.8;CCCCCOc1ccc(CN2CC(C(=O)O)C2)cc1
CHEMBL3742345;136138;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;335;4;1;2;4.2;O=C(O)C1CN(Cc2ccc(-c3ccc(Cl)c(Cl)c3)cc2)C1
CHEMBL3742384;136143;Smallmolecule;None;-;0;Human;0;Binding;1;5.1;5.1;5.1;IC50;ChEMBL;281;4;1;2;3.2;Cc1ccc(-c2ccc(CN3CC(C(=O)O)C3)cc2)cc1
CHEMBL3771238;137559;Smallmolecule;None;-;0;Human;0;Binding;2;6.9;7.1;7.3;EC50;ChEMBL;447;7;1;8;3.7;CC(C)Oc1ccc(-c2nnc(-n3ncc4c3CCN(CCC(=O)O)C4)s2)cc1Cl
CHEMBL1973936;71446;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;363;6;1;2;4.0;O=C(O)C1CN(Cc2ccc(CCc3cccc(C(F)(F)F)c3)cc2)C1
CHEMBL1987998;71891;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;331;6;1;3;3.4;O=C(O)C1CN(Cc2ccc(OCc3ccccc3)cc2Cl)C1
CHEMBL3740494;135931;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;311;6;1;3;3.3;C[C@@H](Oc1ccc(CN2CC(C(=O)O)C2)cc1)c1ccccc1
CHEMBL3741022;135991;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;410;7;1;5;4.0;O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)c([N+](=O)[O-])c2)C1
CHEMBL3741222;136013;Smallmolecule;None;-;0;Human;0;Binding;1;5.2;5.2;5.2;IC50;ChEMBL;361;7;1;4;3.4;COc1cc(CN2CC(C(=O)O)C2)ccc1OCc1ccccc1Cl
CHEMBL3741364;136029;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;395;7;1;4;4.1;COc1cc(CN2CC(C(=O)O)C2)ccc1OCc1ccc(Cl)cc1Cl
CHEMBL3741743;136071;Smallmolecule;None;-;0;Human;1;Binding;1;8.7;8.7;8.7;IC50;ChEMBL;295;6;1;2;3.0;O=C(O)C1CN(Cc2ccc(CCc3ccccc3)cc2)C1
CHEMBL3751872;136477;Smallmolecule;None;-;0;Human;0;Binding;1;9.1;9.1;9.1;EC50;ChEMBL;459;7;2;7;4.4;Cc1cc(-c2nc(-c3cc(F)c(OC[C@H]4CCC(=O)N4)cc3Cl)no2)cc(NC(C)C)n1
CHEMBL3752093;136501;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;EC50;ChEMBL;477;7;2;8;4.7;Cc1cc(-c2nnc(-c3cc(F)c(OC[C@H]4COC(=O)N4)cc3Cl)s2)cc(NC(C)C)n1
CHEMBL3752624;136554;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;EC50;ChEMBL;491;7;2;8;4.1;Cc1cc(-c2nnc(-c3cc(F)c(OC[C@H]4CNC(=O)CO4)cc3Cl)s2)cc(NC(C)C)n1
CHEMBL3752984;136593;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;EC50;ChEMBL;503;7;1;8;4.3;CC(=O)N1CCOC[C@@H]1COc1cc(Cl)c(-c2noc(-c3cc(C)nc(NC(C)C)c3)n2)cc1F
CHEMBL3752990;136594;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;EC50;ChEMBL;442;8;2;8;3.3;CCOc1ncc(-c2nc(-c3cc(F)c(OC[C@H](N)CO)cc3Cl)no2)cc1Cl
CHEMBL3753062;136605;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;EC50;ChEMBL;451;8;3;8;3.9;Cc1cc(-c2nnc(-c3cc(F)c(OC[C@H](N)CO)cc3Cl)s2)cc(NC(C)C)n1
CHEMBL3753212;136626;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;EC50;ChEMBL;475;7;2;7;4.8;Cc1cc(-c2nnc(-c3cc(F)c(OC[C@H]4CCC(=O)N4)cc3Cl)s2)cc(NC(C)C)n1
CHEMBL3753448;136659;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;EC50;ChEMBL;434;8;2;7;3.8;Cc1cc(-c2nc(-c3cc(F)c(OC[C@H](N)CO)cc3Cl)no2)cc(CC(C)C)n1
CHEMBL3754018;136730;Smallmolecule;None;-;0;Human;0;Binding;1;9.2;9.2;9.2;EC50;ChEMBL;461;7;2;8;4.2;Cc1cc(-c2nc(-c3cc(F)c(OC[C@H]4COC(=O)N4)cc3Cl)no2)cc(NC(C)C)n1
CHEMBL3754270;136764;Smallmolecule;None;-;0;Human;0;Binding;1;9.1;9.1;9.1;EC50;ChEMBL;450;8;2;7;4.3;Cc1cc(-c2nnc(-c3cc(F)c(OC[C@H](N)CO)cc3Cl)s2)cc(CC(C)C)n1
CHEMBL3754698;136805;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;EC50;ChEMBL;519;7;1;8;4.8;CC(=O)N1CCOC[C@@H]1COc1cc(Cl)c(-c2nnc(-c3cc(C)nc(NC(C)C)c3)s2)cc1F
CHEMBL3754731;136810;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;EC50;ChEMBL;436;8;2;8;3.4;Cc1cc(-c2nc(-c3cc(F)c(OC[C@H](N)CO)cc3Cl)no2)cc(OC(C)C)n1
CHEMBL3751895;136479;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;456;8;2;8;3.7;CC(C)Oc1ncc(-c2nc(-c3cc(F)c(OC[C@H](N)CO)cc3Cl)no2)cc1Cl
CHEMBL3752350;136526;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;EC50;ChEMBL;475;6;2;7;4.8;Cc1cc(-c2nnc(-c3cc(F)c(O[C@H]4CCC(=O)NC4)cc3Cl)s2)cc(NC(C)C)n1
CHEMBL3752436;136535;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;EC50;ChEMBL;462;7;2;8;4.2;Cc1cc(-c2nc(-c3cc(F)c(OC[C@H]4OCC[C@@H]4O)cc3Cl)no2)cc(NC(C)C)n1
CHEMBL3752473;136540;Smallmolecule;None;-;0;Human;0;Binding;1;8.6;8.6;8.6;EC50;ChEMBL;425;7;2;10;2.5;Cc1cc(-c2nc(-c3cnc(OC[C@H]4COC(=O)N4)c(C)n3)no2)cc(NC(C)C)n1
CHEMBL3752499;136543;Smallmolecule;None;-;0;Human;0;Binding;1;8.5;8.5;8.5;EC50;ChEMBL;445;6;2;7;4.0;Cc1cc(-c2nc(-c3cc(F)c(O[C@@H]4CNC(=O)C4)cc3Cl)no2)cc(NC(C)C)n1
CHEMBL3752590;136550;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;EC50;ChEMBL;410;7;2;9;2.8;Cc1cc(-c2nc(-c3ccc(OC[C@H]4COC(=O)N4)cn3)no2)cc(NC(C)C)n1
CHEMBL3752660;136560;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;EC50;ChEMBL;473;6;0;7;4.5;Cc1nc(CC(C)C)cc(-c2nc(-c3cc(F)c(O[C@@H]4CCC(=O)N(C)C4)cc3Cl)no2)n1
CHEMBL3752968;136589;Smallmolecule;None;-;0;Human;0;Binding;1;8.9;8.8;8.9;EC50;ChEMBL;423;7;1;8;3.5;Cc1cc(-c2nc(-c3cnc(OC[C@H]4COC(=O)N4)c(C)c3)no2)cc(CC(C)C)n1
CHEMBL3753059;136604;Smallmolecule;None;-;0;Human;0;Binding;1;8.6;8.6;8.6;EC50;ChEMBL;409;7;2;8;3.4;Cc1cc(-c2nc(-c3ccc(OC[C@H]4COC(=O)N4)cc3)no2)cc(NC(C)C)n1
CHEMBL3753177;136620;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;EC50;ChEMBL;411;7;2;10;2.2;Cc1cc(-c2nc(-c3cnc(OC[C@H]4COC(=O)N4)cn3)no2)cc(NC(C)C)n1
CHEMBL3753198;136624;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;EC50;ChEMBL;410;7;1;9;2.6;Cc1cc(-c2nc(-c3cnc(OC[C@H]4COC(=O)N4)cn3)no2)cc(CC(C)C)n1
CHEMBL3753209;136625;Smallmolecule;None;-;0;Human;0;Binding;1;9.1;9.1;9.1;EC50;ChEMBL;459;6;2;7;4.4;Cc1cc(-c2nc(-c3cc(F)c(O[C@@H]4CCC(=O)NC4)cc3Cl)no2)cc(NC(C)C)n1
CHEMBL3753255;136631;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;EC50;ChEMBL;475;6;2;7;4.8;Cc1cc(-c2nnc(-c3cc(F)c(O[C@@H]4CCC(=O)NC4)cc3Cl)s2)cc(NC(C)C)n1
CHEMBL3753282;136638;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;EC50;ChEMBL;424;7;2;9;3.1;Cc1cc(-c2nc(-c3ccc(OC[C@H]4COC(=O)N4)c(C)n3)no2)cc(NC(C)C)n1
CHEMBL3753300;136643;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;EC50;ChEMBL;435;7;1;7;4.0;Cc1cc(-c2nc(-c3cc(C)c(OC[C@@H]4CCC(=O)N4)c(C)n3)no2)cc(CC(C)C)n1
CHEMBL3753479;136664;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;EC50;ChEMBL;425;6;1;7;3.5;Cc1nc(CC(C)C)cc(-c2nc(-c3ccc(O[C@@H]4CCC(=O)NC4)c(F)c3)no2)n1
CHEMBL3753596;136679;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;EC50;ChEMBL;423;7;1;8;3.5;Cc1cc(-c2nc(-c3cc(C)c(OC[C@H]4COC(=O)N4)cn3)no2)cc(CC(C)C)n1
CHEMBL3753609;136682;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;EC50;ChEMBL;422;6;2;8;3.3;Cc1cc(-c2nc(-c3ccc(O[C@H]4CCC(=O)NC4)c(C)n3)no2)cc(NC(C)C)n1
CHEMBL3753881;136711;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;EC50;ChEMBL;410;7;2;9;2.8;Cc1cc(-c2nc(-c3ccc(OC[C@H]4COC(=O)N4)nc3)no2)cc(NC(C)C)n1
CHEMBL3753943;136720;Smallmolecule;None;-;0;Human;0;Binding;1;9.7;9.7;9.7;EC50;ChEMBL;459;6;2;7;4.4;Cc1cc(-c2nc(-c3cc(F)c(O[C@H]4CCC(=O)NC4)cc3Cl)no2)cc(NC(C)C)n1
