ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3655466;126141;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;517;8;1;5;7.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3nccs3)cc2n1Cc1ccccc1
CHEMBL3655467;126142;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;518;8;1;4;6.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCOCC3)cc2n1Cc1ccccc1
CHEMBL3655468;126143;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;536;8;1;5;6.9;CC(C)c1c(C(=O)NCc2ccc(C(F)(F)F)nc2)c2ccc(OC3CCCC3)cc2n1Cc1ccccn1
CHEMBL3655469;126144;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;519;8;1;5;6.0;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCOCC3)cc2n1Cc1ccccn1
CHEMBL3655470;126146;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;486;8;1;5;6.0;CC(C)c1c(C(=O)NCc2cncc(F)c2)c2ccc(OC3CCCC3)cc2n1Cc1ccccn1
CHEMBL3655471;126147;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;474;9;1;5;5.7;CC(C)COc1ccc2c(C(=O)NCc3cncc(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3655472;126148;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;IC50;ChEMBL;518;8;1;6;6.7;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3nccs3)cc2n1Cc1ccccn1
CHEMBL3655473;126149;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;435;6;2;4;5.1;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(O)cc2n1Cc1cccnc1
CHEMBL3655474;126150;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;518;8;1;6;6.7;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3nccs3)cc2n1Cc1cccnc1
CHEMBL3655475;126151;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;IC50;ChEMBL;503;8;1;4;6.7;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCCC3)cc2n1Cc1cccnc1
CHEMBL3655476;126152;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;477;8;1;4;6.2;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3cccnc3)c2c1
CHEMBL3655477;126153;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;468;8;1;3;7.0;CC(C)Cn1c(C(C)C)c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCCC3)cc21
CHEMBL3655478;126154;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;495;7;1;3;7.1;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(-c3ccncc3)cc2n1Cc1ccccc1
CHEMBL3655479;126155;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;486;8;1;5;6.0;CC(C)c1c(C(=O)NCc2cncc(F)c2)c2ccc(OC3CCCC3)cc2n1Cc1cccnc1
CHEMBL3655480;126156;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;496;7;1;4;6.5;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(-c3ccncc3)cc2n1Cc1ccccn1
CHEMBL3655481;126157;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;489;8;1;4;6.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCC3)cc2n1Cc1cccnc1
CHEMBL3655482;126158;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;IC50;ChEMBL;518;9;1;5;5.7;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(CN3CCCC3)n(Cc3ccccn3)c2c1
CHEMBL3655483;126159;Smallmolecule;None;-;0;Human;0;Binding;1;5.1;5.1;5.1;IC50;ChEMBL;533;9;1;4;5.8;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C[N+]3(C)CCCC3)n(Cc3ccccn3)c2c1
CHEMBL3655484;126160;Smallmolecule;None;-;0;Human;0;Binding;1;6.3;6.3;6.3;IC50;ChEMBL;464;7;1;5;5.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc([N+](=O)[O-])cc2n1Cc1ccccn1
CHEMBL3655485;126161;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;502;8;2;4;6.8;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(NC3CCCC3)cc2n1Cc1ccccn1
CHEMBL3655487;126162;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;488;7;1;4;6.0;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(N3CCCC3)cc2n1Cc1ccccn1
CHEMBL3655488;126163;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;515;8;1;3;7.4;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(N(C)C3CCCC3)cc2n1Cc1ccccc1
CHEMBL3655489;126164;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;487;8;2;3;7.0;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(NC3CCC3)cc2n1Cc1ccccc1
CHEMBL3655490;126165;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;501;8;2;3;7.4;CC(C)c1c(C(=O)NCc2cc(F)cc(F)c2)c2ccc(NC3CCCC3)cc2n1Cc1ccccc1
CHEMBL3655491;126166;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;483;8;2;3;7.2;CC(C)c1c(C(=O)NCc2ccc(F)cc2)c2ccc(NC3CCCC3)cc2n1Cc1ccccc1
CHEMBL3655492;126167;Smallmolecule;None;-;0;Human;0;Binding;2;6.8;7.0;7.2;IC50;ChEMBL;484;8;2;4;6.6;CC(C)c1c(C(=O)NCc2cncc(F)c2)c2ccc(NC3CCCC3)cc2n1Cc1ccccc1
CHEMBL3655493;126168;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;487;8;2;3;7.0;CC(C)c1c(C(=O)NCc2cc(F)cc(F)c2)c2ccc(NC3CCC3)cc2n1Cc1ccccc1
CHEMBL3655494;126169;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;469;8;2;3;6.8;CC(C)c1c(C(=O)NCc2ccc(F)cc2)c2ccc(NC3CCC3)cc2n1Cc1ccccc1
CHEMBL3655495;126170;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;488;8;2;4;6.4;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(NC3CCC3)cc2n1Cc1ccccn1
CHEMBL3655497;126172;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;475;8;1;4;6.1;C=C(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC(C)C)cc2n1Cc1ccccn1
CHEMBL3655498;126173;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;497;7;1;5;5.9;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(-c3cncnc3)cc2n1Cc1ccccn1
CHEMBL3655499;126174;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;499;7;1;5;5.8;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(-c3ccnn3C)cc2n1Cc1ccccn1
CHEMBL3655500;126175;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;514;7;1;5;6.7;Cc1noc(C)c1-c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3655501;126176;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;504;7;1;5;5.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(N3CCOCC3)cc2n1Cc1ccccn1
CHEMBL3655502;126177;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;493;8;1;5;6.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCCC3)cc2n1Cc1ncco1
CHEMBL3655503;126178;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;467;9;1;5;5.8;CCCOc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ncco3)c2c1
CHEMBL3655504;126179;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;467;8;1;5;5.8;CC(C)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ncco3)c2c1
CHEMBL3655505;126180;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;508;8;1;7;6.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3nccs3)cc2n1Cc1ncco1
CHEMBL3655506;126181;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;586;8;1;7;7.0;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3ncc(Br)s3)cc2n1Cc1ncco1
CHEMBL3655507;126182;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;IC50;ChEMBL;439;6;2;5;5.0;Cc1cc(Cn2c(C(C)C)c(C(=O)NCc3ccc(F)c(F)c3)c3ccc(O)cc32)no1
CHEMBL3655508;126183;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;507;8;1;5;6.6;Cc1cc(Cn2c(C(C)C)c(C(=O)NCc3ccc(F)c(F)c3)c3ccc(OC4CCCC4)cc32)no1
CHEMBL3655509;126184;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;512;8;1;5;6.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3ccccn3)cc2n1Cc1ccccn1
CHEMBL3655510;126186;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;512;8;1;5;6.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(Oc3cccnc3)cc2n1Cc1ccccn1
CHEMBL3655511;126187;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;498;9;1;5;5.9;CCOC(=O)Cn1c(C(C)C)c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCCC3)cc21
CHEMBL3655512;126188;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;493;8;1;6;4.9;COC(=O)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC(C)C)cc2n1Cc1ccccn1
CHEMBL3655513;126189;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;476;7;1;4;5.8;COC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655515;126190;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;515;7;1;3;6.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C(=O)N3CCCC3)cc2n1Cc1ccccc1
CHEMBL3655516;126191;Smallmolecule;None;-;0;Human;0;Binding;1;6.7;6.7;6.7;IC50;ChEMBL;489;7;1;3;5.7;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C(=O)N(C)C)cc2n1Cc1ccccc1
CHEMBL3655517;126192;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;503;8;2;3;6.2;CC(C)NC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655518;126193;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;IC50;ChEMBL;489;8;2;3;5.8;CCNC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655519;126194;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;503;9;2;3;6.2;CCCNC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655520;126195;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;IC50;ChEMBL;501;8;1;3;6.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(CN3CCCC3)cc2n1Cc1ccccc1
CHEMBL3655521;126196;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;IC50;ChEMBL;475;8;1;3;6.1;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(CN(C)C)cc2n1Cc1ccccc1
CHEMBL3655522;126197;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;IC50;ChEMBL;489;9;2;3;6.5;CC(C)NCc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655523;126198;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;IC50;ChEMBL;475;9;2;3;6.1;CCNCc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655524;126199;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;IC50;ChEMBL;489;10;2;3;6.5;CCCNCc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655525;126200;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;IC50;ChEMBL;518;9;1;4;6.8;CC(C)COC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655526;126201;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;IC50;ChEMBL;518;10;1;4;7.0;CCCCOC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655414;126088;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;504;8;1;4;6.2;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCOC3)cc2n1Cc1ccccc1
CHEMBL3655415;126089;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;518;8;1;5;5.7;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCOC3=O)cc2n1Cc1ccccc1
CHEMBL3655419;126093;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;490;8;1;4;6.3;CCC(=O)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655420;126094;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.8;7.9;IC50;ChEMBL;504;8;1;4;6.6;CC(C)C(=O)Oc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655421;126095;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;478;9;1;4;6.0;COCOc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655422;126096;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;504;8;1;4;6.5;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCCO3)cc2n1Cc1ccccc1
CHEMBL3655423;126097;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;490;8;1;4;6.2;CCOC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655424;126098;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;473;8;1;5;5.5;CCOC(=O)c1ccc2c(C(=O)NCc3cncc(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655425;126099;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;491;8;1;5;5.6;CCOC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3cccnc3)c2c1
CHEMBL3655427;126101;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;IC50;ChEMBL;491;8;1;5;5.6;CCOC(=O)c1ccc2c(C(=O)NCc3cc(F)cc(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3655429;126103;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;473;8;1;5;5.5;CCOC(=O)c1ccc2c(C(=O)NCc3ccc(F)cc3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3655430;126104;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;IC50;ChEMBL;448;7;2;3;5.5;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(CO)cc2n1Cc1ccccc1
CHEMBL3655431;126105;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;461;8;1;4;6.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(CN=O)cc2n1Cc1ccccc1
CHEMBL3655432;126106;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;IC50;ChEMBL;499;8;2;3;5.4;C#CCNC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3655433;126107;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;487;7;1;4;5.8;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=NCCO3)cc2n1Cc1ccccc1
CHEMBL3655434;126108;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;515;7;1;4;6.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(C3=NC(C)(C)CO3)cc2n1Cc1ccccc1
CHEMBL3655435;126109;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;IC50;ChEMBL;484;7;1;5;5.4;CC(C)c1c(C(=O)NCc2cncc(F)c2)c2ccc(C3=N[C@@H](C)CO3)cc2n1Cc1ccccc1
CHEMBL3655436;126110;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;IC50;ChEMBL;498;8;1;5;5.8;CC[C@H]1COC(c2ccc3c(C(=O)NCc4cncc(F)c4)c(C(C)C)n(Cc4ccccc4)c3c2)=N1
CHEMBL3659690;126653;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;IC50;ChEMBL;491;10;1;4;6.6;CCCCOc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3659691;126654;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;IC50;ChEMBL;477;9;1;4;6.2;CCCOc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3659692;126655;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;489;8;1;5;5.3;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(/C=N/N(C)C)cc2n1Cc1ccccn1
CHEMBL3659693;126656;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.9;6.9;IC50;ChEMBL;476;8;1;5;5.4;CO/N=C/c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3659678;126641;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;517;8;1;4;7.2;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(/C=N/OC(C)(C)C)cc2n1Cc1ccccc1
CHEMBL3659679;126642;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;IC50;ChEMBL;503;9;1;4;6.8;CCO/N=C(\C)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3659680;126643;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;489;8;1;4;6.4;CO/N=C(\C)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccc3)c2c1
CHEMBL3659681;126644;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;603;8;1;5;7.4;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCN(C(=O)OC(C)(C)C)C3)cc2n1Cc1ccccc1
CHEMBL3659682;126645;Smallmolecule;None;-;0;Human;0;Binding;1;5.6;5.6;5.6;IC50;ChEMBL;503;8;2;4;5.8;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCNC3)cc2n1Cc1ccccc1
CHEMBL3659683;126646;Smallmolecule;None;-;0;Human;0;Binding;1;6.8;6.8;6.8;IC50;ChEMBL;473;8;1;5;5.5;CCOC(=O)c1ccc2c(C(=O)NCc3cccc(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3659684;126647;Smallmolecule;None;-;0;Human;0;Binding;1;7.2;7.2;7.2;IC50;ChEMBL;491;8;1;5;5.6;CCOC(=O)c1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3659685;126648;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;505;8;1;5;5.6;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCOC3)cc2n1Cc1ccccn1
CHEMBL3659686;126649;Smallmolecule;None;-;0;Human;0;Binding;1;8.5;8.5;8.5;IC50;ChEMBL;503;8;1;4;6.7;CC(C)c1c(C(=O)NCc2ccc(F)c(F)c2)c2ccc(OC3CCCC3)cc2n1Cc1ccccn1
CHEMBL3659687;126650;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;IC50;ChEMBL;493;10;1;5;5.4;COCCOc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3659688;126651;Smallmolecule;None;-;0;Human;0;Binding;1;6.5;6.5;6.5;IC50;ChEMBL;473;8;1;4;5.4;C#CCOc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3659689;126652;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;IC50;ChEMBL;491;9;1;4;6.5;CC(C)COc1ccc2c(C(=O)NCc3ccc(F)c(F)c3)c(C(C)C)n(Cc3ccccn3)c2c1
CHEMBL3792704;138554;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;EC50;ChEMBL;431;7;1;8;3.5;CCc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccn1
CHEMBL4747682;179209;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;EC50;ChEMBL;495;5;1;6;5.3;O=C(O)C1CN(Cc2ccc3c(c2)CCc2c(-c4onc(-c5ccccc5)c4C(F)(F)F)noc2-3)C1
CHEMBL4795734;182354;Smallmolecule;None;-;0;Human;0;Binding;1;4.9;4.9;4.9;EC50;ChEMBL;509;5;1;6;5.7;O=C(O)C1CN(Cc2ccc3c(c2)CCCc2c(-c4noc(-c5ccccc5)c4C(F)(F)F)noc2-3)C1
CHEMBL4797042;182464;Smallmolecule;None;-;0;Human;0;Binding;1;4.5;4.5;4.5;EC50;ChEMBL;481;5;1;6;5.1;O=C(O)C1CN(Cc2ccc3c(c2)Cc2c-3noc2-c2noc(-c3ccccc3)c2C(F)(F)F)C1
CHEMBL4798447;182576;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;EC50;ChEMBL;511;5;1;7;5.1;O=C(O)C1CN(Cc2ccc3c(c2)OCCc2c(-c4noc(-c5ccccc5)c4C(F)(F)F)noc2-3)C1
