ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3968910;151459;Smallmolecule;None;-;1;Human;0;Binding;2;5.2;5.2;5.2;IC50;ChEMBL;503;7;2;6;5.8;COc1cc(Nc2ccc(S(=O)(=O)Nc3cccc4cnccc34)c(C(F)(F)F)c2)cc(OC)c1
CHEMBL3968910;151459;Smallmolecule;None;-;1;Human;0;Binding;2;5.6;5.6;5.6;Ki;ChEMBL;503;7;2;6;5.8;COc1cc(Nc2ccc(S(=O)(=O)Nc3cccc4cnccc34)c(C(F)(F)F)c2)cc(OC)c1
CHEMBL4447210;169525;Smallmolecule;None;-;1;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;681;16;2;8;8.7;CCOc1ccc(Cc2nc3cc(C(=O)NCCSSCCNc4c5c(nc6ccccc46)CCCC5)ccc3n2CCC(C)C)cc1
CHEMBL3946454;148731;Smallmolecule;None;2;2;Human;0;Binding;2;5.6;5.6;5.6;IC50;ChEMBL;426;5;1;4;3.9;O=S(=O)(NCC1CCCO1)c1ccc(N2CCc3ccccc32)cc1C(F)(F)F
CHEMBL3946454;148731;Smallmolecule;None;2;2;Human;0;Binding;2;5.9;5.9;5.9;Ki;ChEMBL;426;5;1;4;3.9;O=S(=O)(NCC1CCCO1)c1ccc(N2CCc3ccccc32)cc1C(F)(F)F
CHEMBL3940055;147928;Smallmolecule;None;3;2;Human;0;Binding;2;5.4;5.4;5.4;IC50;ChEMBL;492;12;1;7;3.8;COCCN(CCOC)S(=O)(=O)c1ccc(Nc2cc(OC)cc(OC)c2)cc1C(F)(F)F
CHEMBL3940055;147928;Smallmolecule;None;3;2;Human;0;Binding;2;5.8;5.8;5.8;Ki;ChEMBL;492;12;1;7;3.8;COCCN(CCOC)S(=O)(=O)c1ccc(Nc2cc(OC)cc(OC)c2)cc1C(F)(F)F
CHEMBL3969620;151532;Smallmolecule;None;67;2;Human;0;Binding;2;6.7;6.7;6.7;IC50;ChEMBL;482;6;2;4;5.5;O=S(=O)(NCC1CCOCC1)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3969620;151532;Smallmolecule;None;67;2;Human;0;Binding;2;7.1;7.1;7.1;Ki;ChEMBL;482;6;2;4;5.5;O=S(=O)(NCC1CCOCC1)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3963183;150779;Smallmolecule;None;-;1;Human;0;Binding;3;5.2;5.5;5.7;IC50;ChEMBL;338;6;2;3;3.4;O=S(=O)(NCC1CC1)c1ccc(Nc2ccc(F)cc2F)cc1
CHEMBL3963183;150779;Smallmolecule;None;-;1;Human;0;Binding;3;6.1;6.1;6.1;Ki;ChEMBL;338;6;2;3;3.4;O=S(=O)(NCC1CC1)c1ccc(Nc2ccc(F)cc2F)cc1
CHEMBL3963516;150824;Smallmolecule;None;-;1;Human;0;Binding;2;5.7;5.7;5.7;IC50;ChEMBL;320;6;2;3;3.0;O=S(=O)(NCC1CC1)c1ccc(NC2CC3CCC2C3)cc1
CHEMBL3963516;150824;Smallmolecule;None;-;1;Human;0;Binding;2;6.1;6.1;6.1;Ki;ChEMBL;320;6;2;3;3.0;O=S(=O)(NCC1CC1)c1ccc(NC2CC3CCC2C3)cc1
CHEMBL3964264;150919;Smallmolecule;None;23;2;Human;0;Binding;6;7.5;7.5;7.6;Ki;ChEMBL;432;6;2;4;4.0;O=S(=O)(NCC1CCOCC1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL3964264;150919;Smallmolecule;None;23;2;Human;0;Binding;6;7.2;7.3;7.3;IC50;ChEMBL;432;6;2;4;4.0;O=S(=O)(NCC1CCOCC1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL3933513;147126;Smallmolecule;None;-;1;Human;0;Binding;2;7.5;7.5;7.5;Ki;ChEMBL;429;6;2;4;4.7;N#Cc1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(Cl)c1
CHEMBL3933513;147126;Smallmolecule;None;-;1;Human;0;Binding;2;7.3;7.3;7.3;IC50;ChEMBL;429;6;2;4;4.7;N#Cc1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(Cl)c1
CHEMBL4473677;171378;Smallmolecule;None;-;0;Human;0;Binding;2;7.7;7.7;7.7;EC50;ChEMBL;375;8;2;6;2.5;COC(=O)[C@@H](NC(=O)c1cn(CCCCCO)c2ncccc12)C(C)(C)C
CHEMBL3958344;150213;Smallmolecule;None;-;1;Human;0;Binding;2;6.0;6.0;6.0;Ki;ChEMBL;472;10;1;5;5.3;CCCN(CC1CC1)S(=O)(=O)c1ccc(Nc2ccc(OC)cc2OC)cc1C(F)(F)F
CHEMBL3958344;150213;Smallmolecule;None;-;1;Human;0;Binding;2;5.8;5.8;5.8;IC50;ChEMBL;472;10;1;5;5.3;CCCN(CC1CC1)S(=O)(=O)c1ccc(Nc2ccc(OC)cc2OC)cc1C(F)(F)F
CHEMBL3986120;153451;Smallmolecule;None;8;2;Human;0;Binding;2;7.0;7.0;7.0;IC50;ChEMBL;430;8;2;5;4.2;COc1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(OC)c1
CHEMBL3986120;153451;Smallmolecule;None;8;2;Human;0;Binding;2;7.2;7.2;7.2;Ki;ChEMBL;430;8;2;5;4.2;COc1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(OC)c1
CHEMBL3971303;151725;Smallmolecule;None;-;1;Human;0;Binding;2;7.1;7.1;7.1;Ki;ChEMBL;428;6;2;5;3.9;O=S(=O)(NCC1CC1)c1ccc(Nc2ccc3c(c2)OCCO3)cc1C(F)(F)F
CHEMBL3971303;151725;Smallmolecule;None;-;1;Human;0;Binding;2;6.9;6.9;6.9;IC50;ChEMBL;428;6;2;5;3.9;O=S(=O)(NCC1CC1)c1ccc(Nc2ccc3c(c2)OCCO3)cc1C(F)(F)F
CHEMBL4442017;169162;Smallmolecule;None;-;0;Human;0;Binding;2;7.8;7.8;7.8;EC50;ChEMBL;345;8;1;5;3.2;CCCCCn1cc(C(=O)N[C@H](C(=O)OC)C(C)C)c2cccnc21
CHEMBL3953781;149633;Smallmolecule;None;-;1;Human;0;Binding;2;6.4;6.4;6.4;IC50;ChEMBL;430;7;2;3;4.9;CC1(C)C2CCC(CNc3ccc(S(=O)(=O)NCC4CC4)c(C(F)(F)F)c3)C1C2
CHEMBL3953781;149633;Smallmolecule;None;-;1;Human;0;Binding;2;6.7;6.7;6.7;Ki;ChEMBL;430;7;2;3;4.9;CC1(C)C2CCC(CNc3ccc(S(=O)(=O)NCC4CC4)c(C(F)(F)F)c3)C1C2
CHEMBL3906510;143668;Smallmolecule;None;-;1;Human;0;Binding;2;6.4;6.4;6.4;Ki;ChEMBL;434;9;1;4;4.0;CCCN(CC1CC1)c1ccc(S(=O)(=O)NCC2CCOCC2)c(C(F)(F)F)c1
CHEMBL3906510;143668;Smallmolecule;None;-;1;Human;0;Binding;2;6.1;6.1;6.1;IC50;ChEMBL;434;9;1;4;4.0;CCCN(CC1CC1)c1ccc(S(=O)(=O)NCC2CCOCC2)c(C(F)(F)F)c1
CHEMBL3926974;146275;Smallmolecule;None;-;1;Human;0;Binding;2;5.2;5.2;5.2;IC50;ChEMBL;497;8;2;4;5.6;CN(C)CC(C)(C)CNS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3926974;146275;Smallmolecule;None;-;1;Human;0;Binding;2;5.4;5.4;5.4;Ki;ChEMBL;497;8;2;4;5.6;CN(C)CC(C)(C)CNS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3909664;144059;Smallmolecule;None;-;1;Human;0;Binding;2;5.1;5.1;5.1;Ki;ChEMBL;457;7;2;5;4.2;CN(C)c1ccc(Nc2ccc(S(=O)(=O)NCC3CCOCC3)c(C(F)(F)F)c2)cc1
CHEMBL3909664;144059;Smallmolecule;None;-;1;Human;0;Binding;2;5.8;5.8;5.8;IC50;ChEMBL;457;7;2;5;4.2;CN(C)c1ccc(Nc2ccc(S(=O)(=O)NCC3CCOCC3)c(C(F)(F)F)c2)cc1
TETRAHYDROCANNABIVARIN;89939;Smallmolecule;None;-1;3;Human;17;Binding;3;7.2;7.9;8.6;Ki;ChEMBL;286;2;1;2;5.0;CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21
TETRAHYDROCANNABIVARIN;89939;Smallmolecule;None;-1;3;Human;17;Binding;3;7.8;7.8;7.8;IC50;ChEMBL;286;2;1;2;5.0;CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21
CHEMBL4437469;168847;Smallmolecule;None;-1288;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;515;5;1;7;6.3;Clc1ccc(-n2c(-c3ccccc3Cl)nc3c(N4CCC(Nc5ccccn5)CC4)ncnc32)cc1
CHEMBL4440527;169065;Smallmolecule;None;-120;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;629;8;1;9;5.2;O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(OC(F)F)nc2)CC1)c1ccccc1F
CHEMBL3968673;151433;Smallmolecule;None;-;1;Human;0;Binding;2;6.4;6.4;6.4;IC50;ChEMBL;474;8;2;6;4.2;COc1cc(Nc2ccc(S(=O)(=O)NCC3CCOCC3)c(C(F)(F)F)c2)cc(OC)c1
CHEMBL3968673;151433;Smallmolecule;None;-;1;Human;0;Binding;2;6.6;6.6;6.6;Ki;ChEMBL;474;8;2;6;4.2;COc1cc(Nc2ccc(S(=O)(=O)NCC3CCOCC3)c(C(F)(F)F)c2)cc(OC)c1
CHEMBL3957634;150132;Smallmolecule;None;-;1;Human;0;Binding;2;6.5;6.5;6.5;IC50;ChEMBL;473;6;2;5;4.7;N#Cc1ccc(Nc2ccc(S(=O)(=O)NCC3CCOCC3)c(C(F)(F)F)c2)c(Cl)c1
CHEMBL3957634;150132;Smallmolecule;None;-;1;Human;0;Binding;2;6.7;6.7;6.7;Ki;ChEMBL;473;6;2;5;4.7;N#Cc1ccc(Nc2ccc(S(=O)(=O)NCC3CCOCC3)c(C(F)(F)F)c2)c(Cl)c1
CHEMBL3960069;150447;Smallmolecule;None;-;1;Human;0;Binding;4;5.6;6.2;6.8;Ki;ChEMBL;452;6;1;3;5.8;CN(CC1CC1)S(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3960069;150447;Smallmolecule;None;-;1;Human;0;Binding;4;5.4;5.9;6.5;IC50;ChEMBL;452;6;1;3;5.8;CN(CC1CC1)S(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL4452135;169908;Smallmolecule;None;-;0;Human;0;Binding;2;6.7;6.7;6.7;EC50;ChEMBL;364;8;2;3;4.5;CC(C)(NC(=O)c1cc2ccccc2n1CCCCCO)c1ccccc1
CHEMBL3964915;150991;Smallmolecule;None;64;2;Human;0;Binding;2;7.9;7.9;7.9;Ki;ChEMBL;388;6;2;3;4.0;O=S(=O)(NCC1CC1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL3964915;150991;Smallmolecule;None;64;2;Human;0;Binding;2;7.7;7.7;7.7;IC50;ChEMBL;388;6;2;3;4.0;O=S(=O)(NCC1CC1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL4539919;173071;Smallmolecule;None;-;0;Human;0;Binding;2;6.8;6.8;6.8;EC50;ChEMBL;365;8;2;4;3.9;CC(C)(NC(=O)c1cn(CCCCCO)c2ncccc12)c1ccccc1
CHEMBL3922691;145758;Smallmolecule;None;-;1;Human;0;Binding;4;6.0;6.1;6.2;IC50;ChEMBL;376;8;2;5;3.4;COc1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C)c2)c(OC)c1
CHEMBL3922691;145758;Smallmolecule;None;-;1;Human;0;Binding;4;6.3;6.4;6.5;Ki;ChEMBL;376;8;2;5;3.4;COc1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C)c2)c(OC)c1
CHEMBL3945138;148559;Smallmolecule;None;-;1;Human;0;Binding;2;5.7;5.7;5.7;IC50;ChEMBL;334;3;2;3;3.0;NS(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL3945138;148559;Smallmolecule;None;-;1;Human;0;Binding;2;5.9;5.9;5.9;Ki;ChEMBL;334;3;2;3;3.0;NS(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL4455212;170108;Smallmolecule;None;-;0;Human;0;Binding;2;6.9;6.9;6.9;EC50;ChEMBL;366;6;1;4;4.3;CCCCCn1nc(C(=O)NC23CC4CC(CC(C4)C2)C3)c2cccnc21
CHEMBL4445108;169384;Smallmolecule;None;-630;2;Human;0;Binding;1;5.7;5.7;5.7;Ki;ChEMBL;566;5;1;7;6.0;O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)C1CCSCC1
CHEMBL4445915;169439;Smallmolecule;None;-2691;2;Human;0;Binding;1;5.1;5.0;5.1;Ki;ChEMBL;596;6;1;7;5.9;O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL4446721;169495;Smallmolecule;None;-50;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;570;6;1;6;6.7;CC(C(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccccc1
CHEMBL4447876;169568;Smallmolecule;None;-64;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;572;9;1;7;5.9;CCCCCS(=O)(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL4455631;170138;Smallmolecule;None;-64;2;Human;0;Binding;1;5.6;5.6;5.6;Ki;ChEMBL;542;6;0;6;6.9;CN(Cc1ccccc1)C1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL3917235;145063;Smallmolecule;None;-;1;Human;0;Binding;2;5.3;5.3;5.3;IC50;ChEMBL;496;6;2;3;7.2;CC(C)(C)CC(C)(C)NS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3917235;145063;Smallmolecule;None;-;1;Human;0;Binding;2;5.6;5.6;5.6;Ki;ChEMBL;496;6;2;3;7.2;CC(C)(C)CC(C)(C)NS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3973699;152017;Smallmolecule;None;-;1;Human;0;Binding;2;6.6;6.6;6.6;Ki;ChEMBL;466;6;2;3;6.2;CC(C)(NS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F)C1CC1
CHEMBL3973699;152017;Smallmolecule;None;-;1;Human;0;Binding;2;6.4;6.4;6.4;IC50;ChEMBL;466;6;2;3;6.2;CC(C)(NS(=O)(=O)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F)C1CC1
CHEMBL3959113;150313;Smallmolecule;None;-;1;Human;0;Binding;2;5.2;5.2;5.2;IC50;ChEMBL;474;6;2;3;6.2;O=S(=O)(NCc1ccccc1)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3959113;150313;Smallmolecule;None;-;1;Human;0;Binding;2;5.2;5.2;5.2;Ki;ChEMBL;474;6;2;3;6.2;O=S(=O)(NCc1ccccc1)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F
CHEMBL3931637;146874;Smallmolecule;None;-;1;Human;0;Binding;2;5.2;5.2;5.2;IC50;ChEMBL;482;6;2;5;4.7;COC(=O)C1(NS(=O)(=O)c2ccc(Nc3ccc(Cl)cc3Cl)cc2C(F)(F)F)CC1
CHEMBL3931637;146874;Smallmolecule;None;-;1;Human;0;Binding;2;5.5;5.5;5.5;Ki;ChEMBL;482;6;2;5;4.7;COC(=O)C1(NS(=O)(=O)c2ccc(Nc3ccc(Cl)cc3Cl)cc2C(F)(F)F)CC1
CHEMBL3986903;153565;Smallmolecule;None;-;1;Human;0;Binding;2;5.9;5.9;5.9;Ki;ChEMBL;453;6;2;5;3.4;CN1C(=O)c2ccc(Nc3ccc(S(=O)(=O)NCC4CC4)c(C(F)(F)F)c3)cc2C1=O
CHEMBL3986903;153565;Smallmolecule;None;-;1;Human;0;Binding;2;5.6;5.6;5.6;IC50;ChEMBL;453;6;2;5;3.4;CN1C(=O)c2ccc(Nc3ccc(S(=O)(=O)NCC4CC4)c(C(F)(F)F)c3)cc2C1=O
CHEMBL3986276;153473;Smallmolecule;None;-;1;Human;0;Binding;2;5.6;5.6;5.6;IC50;ChEMBL;388;7;2;5;3.4;CCn1nccc1Nc1ccc(S(=O)(=O)NCC2CC2)c(C(F)(F)F)c1
CHEMBL3986276;153473;Smallmolecule;None;-;1;Human;0;Binding;2;5.8;5.8;5.8;Ki;ChEMBL;388;7;2;5;3.4;CCn1nccc1Nc1ccc(S(=O)(=O)NCC2CC2)c(C(F)(F)F)c1
CHEMBL3916509;144958;Smallmolecule;None;-;1;Human;0;Binding;2;5.6;5.6;5.6;IC50;ChEMBL;413;7;2;4;4.2;CN(C)c1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)cc1
CHEMBL3916509;144958;Smallmolecule;None;-;1;Human;0;Binding;2;5.8;5.8;5.8;Ki;ChEMBL;413;7;2;4;4.2;CN(C)c1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)cc1
CHEMBL3975498;152228;Smallmolecule;None;16;2;Human;0;Binding;2;7.2;7.2;7.2;Ki;ChEMBL;416;6;2;3;4.8;CC(C)(NS(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F)C1CC1
CHEMBL3975498;152228;Smallmolecule;None;16;2;Human;0;Binding;2;6.8;6.8;6.8;IC50;ChEMBL;416;6;2;3;4.8;CC(C)(NS(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F)C1CC1
CHEMBL3960324;150491;Smallmolecule;None;-;1;Human;0;Binding;2;6.4;6.4;6.4;IC50;ChEMBL;458;8;2;5;4.9;COc1cc(Nc2ccc(S(=O)(=O)NC(C)(C)C3CC3)c(C(F)(F)F)c2)cc(OC)c1
CHEMBL3960324;150491;Smallmolecule;None;-;1;Human;0;Binding;2;6.7;6.7;6.7;Ki;ChEMBL;458;8;2;5;4.9;COc1cc(Nc2ccc(S(=O)(=O)NC(C)(C)C3CC3)c(C(F)(F)F)c2)cc(OC)c1
CHEMBL3938871;147785;Smallmolecule;None;-;1;Human;0;Binding;4;6.1;6.2;6.3;IC50;ChEMBL;433;6;2;4;5.0;CC(C)(NS(=O)(=O)c1ccc(Nc2cccnc2Cl)cc1C(F)(F)F)C1CC1
CHEMBL3938871;147785;Smallmolecule;None;-;1;Human;0;Binding;4;6.4;6.5;6.7;Ki;ChEMBL;433;6;2;4;5.0;CC(C)(NS(=O)(=O)c1ccc(Nc2cccnc2Cl)cc1C(F)(F)F)C1CC1
CHEMBL3921366;145582;Smallmolecule;None;-;1;Human;0;Binding;2;6.0;6.0;6.0;IC50;ChEMBL;462;7;2;5;4.6;COC(=O)c1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(Cl)c1
CHEMBL3921366;145582;Smallmolecule;None;-;1;Human;0;Binding;2;6.3;6.2;6.3;Ki;ChEMBL;462;7;2;5;4.6;COC(=O)c1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(Cl)c1
CHEMBL3979104;152646;Smallmolecule;None;-;1;Human;0;Binding;2;6.3;6.3;6.3;Ki;ChEMBL;448;7;3;4;4.5;O=C(O)c1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(Cl)c1
CHEMBL3979104;152646;Smallmolecule;None;-;1;Human;0;Binding;2;6.0;6.0;6.0;IC50;ChEMBL;448;7;3;4;4.5;O=C(O)c1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(Cl)c1
CHEMBL4527727;172555;Smallmolecule;None;4;2;Human;0;Binding;2;6.4;6.4;6.4;IC50;ChEMBL;505;11;0;5;7.2;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCCN(C)Cc3ccccc3)cc2)cc1
CHEMBL4527727;172555;Smallmolecule;None;4;2;Human;0;Binding;2;6.9;6.9;6.9;Ki;ChEMBL;505;11;0;5;7.2;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCCN(C)Cc3ccccc3)cc2)cc1
CHEMBL4587421;175101;Smallmolecule;None;-1;2;Human;0;Binding;2;5.6;5.6;5.6;IC50;ChEMBL;491;10;0;5;6.9;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCN(C)Cc3ccccc3)cc2)cc1
CHEMBL4587421;175101;Smallmolecule;None;-1;2;Human;0;Binding;2;6.2;6.2;6.2;Ki;ChEMBL;491;10;0;5;6.9;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(OCCN(C)Cc3ccccc3)cc2)cc1
CHEMBL4457031;170241;Smallmolecule;None;-17;2;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;539;4;1;6;7.1;Clc1ccc(-n2c(-c3ccccc3Cl)nc3c(N4CCC(c5nc6ccccc6[nH]5)CC4)ncnc32)cc1
BETA-CARYOPHYLLENE;170268;Smallmolecule;None;-;1;Human;33;Binding;2;6.8;6.8;6.8;Ki;ChEMBL;204;0;0;0;4.7;C=C1CC/C=C(\C)CC[C@@H]2[C@@H]1CC2(C)C
CHEMBL4466325;170860;Smallmolecule;None;-100;2;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;631;6;1;8;5.6;O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(C(F)(F)F)nc2)CC1)c1ccccc1F
CHEMBL4468164;170989;Smallmolecule;None;-812;2;Human;0;Binding;1;5.3;5.3;5.3;Ki;ChEMBL;566;7;1;7;6.1;CC(C)(C)OCCC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL4469545;171071;Smallmolecule;None;-75;2;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;536;5;1;6;6.3;CC(C)(C)CC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1
CHEMBL4472410;171276;Smallmolecule;None;-5011;2;Human;0;Binding;1;5.0;5.0;5.0;Ki;ChEMBL;560;5;1;6;6.3;O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL4475337;171504;Smallmolecule;None;-281;2;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;647;8;1;9;5.4;O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(OC(F)F)nc2)CC1)c1ccc(F)c(F)c1
CHEMBL4475996;171546;Smallmolecule;None;-138;2;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;557;7;1;7;5.8;CCCCC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(C(F)(F)F)nc2)CC1
CHEMBL3971088;151696;Smallmolecule;None;-;1;Human;0;Binding;2;6.2;6.2;6.2;Ki;ChEMBL;476;7;3;4;5.3;CC(C)(NS(=O)(=O)c1ccc(Nc2ccc(C(=O)O)cc2Cl)cc1C(F)(F)F)C1CC1
CHEMBL3971088;151696;Smallmolecule;None;-;1;Human;0;Binding;2;5.9;5.9;5.9;IC50;ChEMBL;476;7;3;4;5.3;CC(C)(NS(=O)(=O)c1ccc(Nc2ccc(C(=O)O)cc2Cl)cc1C(F)(F)F)C1CC1
CHEMBL4464357;170721;Smallmolecule;None;-;1;Human;0;Binding;2;6.2;6.2;6.2;IC50;ChEMBL;433;7;1;4;7.0;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(NCc3ccccc3)cc2)cc1
CHEMBL4464357;170721;Smallmolecule;None;-;1;Human;0;Binding;2;6.8;6.8;6.8;Ki;ChEMBL;433;7;1;4;7.0;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(NCc3ccccc3)cc2)cc1
CHEMBL4532907;172762;Smallmolecule;None;-;1;Human;0;Binding;2;5.4;5.4;5.4;IC50;ChEMBL;523;9;0;4;8.5;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(N(Cc3ccccc3)Cc3ccccc3)cc2)cc1
CHEMBL4532907;172762;Smallmolecule;None;-;1;Human;0;Binding;2;6.0;6.0;6.0;Ki;ChEMBL;523;9;0;4;8.5;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(N(Cc3ccccc3)Cc3ccccc3)cc2)cc1
CHEMBL3951944;149416;Smallmolecule;None;-;1;Human;0;Binding;2;5.1;5.1;5.1;IC50;ChEMBL;502;8;1;5;5.0;CC(C)(C)OC(=O)CN(CC1CC1)S(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL3951944;149416;Smallmolecule;None;-;1;Human;0;Binding;2;5.4;5.4;5.4;Ki;ChEMBL;502;8;1;5;5.0;CC(C)(C)OC(=O)CN(CC1CC1)S(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL3919567;145346;Smallmolecule;None;-;1;Human;0;Binding;4;6.6;6.7;6.7;Ki;ChEMBL;430;6;1;4;4.3;CC(=O)N(CC1CC1)S(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL3919567;145346;Smallmolecule;None;-;1;Human;0;Binding;4;6.3;6.3;6.4;IC50;ChEMBL;430;6;1;4;4.3;CC(=O)N(CC1CC1)S(=O)(=O)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F
CHEMBL4473103;171326;Smallmolecule;None;-;1;Human;0;Binding;2;5.9;5.9;5.9;IC50;ChEMBL;469;7;1;4;7.2;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(NCc3cc(F)cc(F)c3)cc2)cc1
CHEMBL4473103;171326;Smallmolecule;None;-;1;Human;0;Binding;2;6.5;6.5;6.5;Ki;ChEMBL;469;7;1;4;7.2;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(NCc3cc(F)cc(F)c3)cc2)cc1
CHEMBL4530405;172670;Smallmolecule;None;7;2;Human;0;Binding;2;8.0;8.0;8.0;IC50;ChEMBL;465;7;0;4;7.1;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(N(C)Cc3ccc(F)cc3)cc2)cc1
CHEMBL4530405;172670;Smallmolecule;None;7;2;Human;0;Binding;2;8.6;8.6;8.6;Ki;ChEMBL;465;7;0;4;7.1;COc1ccc(-c2oc3ccccc3c2C(=O)c2ccc(N(C)Cc3ccc(F)cc3)cc2)cc1
